guess,run,config,good,bad,%,recall,mca,ms
1st,442-587,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,543.0
1st,553-719,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,545.0
1st,222-797,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,545.0
1st,435-549,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,546.0
1st,593-481,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,547.0
1st,404-578,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,547.0
1st,720-316,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,548.0
1st,520-740,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,554.0
1st,358-643,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,557.0
1st,764-443,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,559.0
1st,449-530,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,560.0
1st,515-459,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,562.0
1st,359-680,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,562.0
1st,464-657,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,562.0
1st,383-752,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,563.0
1st,609-454,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,563.0
1st,778-322,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,563.0
1st,364-595,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,563.0
1st,624-670,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,575.0
1st,363-671,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,575.0
1st,390-465,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,575.0
1st,488-627,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,575.0
1st,704-375,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,576.0
1st,298-806,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,576.0
1st,691-315,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,576.0
1st,617-588,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,577.0
1st,345-678,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,577.0
1st,680-264,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,578.0
1st,487-456,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,578.0
1st,439-747,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,578.0
1st,722-436,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,581.0
1st,395-749,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,590.0
1st,692-423,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,594.0
1st,622-556,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,603.0
1st,718-430,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,606.0
1st,543-668,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,607.0
1st,419-648,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,607.0
1st,565-728,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,608.0
1st,665-417,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,608.0
1st,511-693,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,609.0
1st,742-282,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,609.0
1st,549-702,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,610.0
1st,779-439,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,611.0
1st,595-497,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,613.0
1st,479-732,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,622.0
1st,482-515,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,622.0
1st,664-312,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,623.0
1st,671-329,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,624.0
1st,471-703,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,624.0
1st,646-379,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,624.0
1st,379-579,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,624.0
1st,638-265,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,624.0
1st,499-528,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,625.0
1st,661-330,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,626.0
1st,708-362,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,626.0
1st,512-541,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,626.0
1st,367-562,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,635.0
1st,625-508,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,636.0
1st,474-688,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,638.0
1st,436-761,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,638.0
1st,712-393,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,639.0
1st,354-651,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,639.0
1st,635-278,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,640.0
1st,707-345,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,640.0
1st,669-397,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,645.0
1st,428-690,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,652.0
1st,365-523,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,654.0
1st,788-168,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,655.0
1st,588-543,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,656.0
1st,427-484,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,656.0
1st,433-626,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,656.0
1st,627-739,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,656.0
1st,460-475,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,671.0
1st,519-550,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,671.0
1st,564-527,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,672.0
1st,524-590,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,673.0
1st,448-460,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,682.0
1st,472-753,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,686.0
1st,386-511,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,688.0
1st,400-597,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,688.0
1st,584-466,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,689.0
1st,361-673,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,691.0
1st,505-501,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,691.0
1st,534-726,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,700.0
1st,591-755,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,701.0
1st,594-596,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,705.0
1st,574-662,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,719.0
1st,444-479,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,723.0
1st,629-624,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,725.0
1st,382-500,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,741.0
1st,542-758,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,754.0
1st,452-506,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,767.0
1st,426-629,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,788.0
1st,580-705,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,800.0
1st,693-332,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,815.0
1st,477-691,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,904.0
1st,560-696,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1028.0
1st,430-764,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1033.0
1st,532-639,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1036.0
1st,447-638,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1049.0
1st,408-470,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1074.0
1st,370-604,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1106.0
1st,412-610,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1107.0
1st,378-718,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1135.0
1st,545-679,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1137.0
1st,544-520,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1196.0
1st,528-637,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1206.0
1st,476-476,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1213.0
1st,603-630,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1231.0
1st,374-709,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1253.0
1st,634-489,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1371.0
1st,601-789,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,140.0
1st,491-817,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,154.0
1st,538-812,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,171.0
1st,418-771,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,247.0
1st,699-692,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,249.0
1st,711-716,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,262.0
1st,636-509,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,280.0
1st,738-567,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cheb -flucid,4.5,20.5,18.0,100.0,18.0,282.0
1st,681-609,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,313.0
1st,735-723,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,314.0
1st,716-766,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,327.0
1st,690-504,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cheb -flucid,4.5,20.5,18.0,100.0,18.0,330.0
1st,754-655,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cheb -flucid,4.5,20.5,18.0,100.0,18.0,342.0
1st,656-473,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cheb -flucid,4.5,20.5,18.0,100.0,18.0,344.0
1st,818-372,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,358.0
1st,728-517,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,359.0
1st,371-801,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cos -flucid,4.5,20.5,18.0,100.0,18.0,360.0
1st,739-455,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,373.0
1st,702-735,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,375.0
1st,715-672,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,376.0
1st,647-683,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,378.0
1st,695-521,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cheb -flucid,4.5,20.5,18.0,100.0,18.0,378.0
1st,649-729,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -diff -flucid,4.5,20.5,18.0,100.0,18.0,390.0
1st,226-833,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cos -flucid,4.5,20.5,18.0,100.0,18.0,390.0
1st,733-571,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cheb -flucid,4.5,20.5,18.0,100.0,18.0,391.0
1st,747-737,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,391.0
1st,654-714,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cheb -flucid,4.5,20.5,18.0,100.0,18.0,391.0
1st,751-464,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cheb -flucid,4.5,20.5,18.0,100.0,18.0,392.0
1st,410-787,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -diff -flucid,4.5,20.5,18.0,100.0,18.0,402.0
1st,783-267,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,405.0
1st,765-685,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cheb -flucid,4.5,20.5,18.0,100.0,18.0,405.0
1st,372-772,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cos -flucid,4.5,20.5,18.0,100.0,18.0,406.0
1st,782-707,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cheb -flucid,4.5,20.5,18.0,100.0,18.0,406.0
1st,714-505,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -eucl -flucid,4.5,20.5,18.0,100.0,18.0,407.0
1st,748-472,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -diff -flucid,4.5,20.5,18.0,100.0,18.0,407.0
