guess,run,config,good,bad,%,recall,mca,ms
1st,581-620,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,519.0
1st,562-603,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,520.0
1st,495-551,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,521.0
1st,392-786,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,521.0
1st,440-493,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,525.0
1st,545-591,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,528.0
1st,594-633,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,528.0
1st,688-724,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,531.0
1st,568-610,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,533.0
1st,572-613,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,535.0
1st,696-734,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,536.0
1st,204-795,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,540.0
1st,691-729,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,541.0
1st,566-609,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,541.0
1st,630-668,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,541.0
1st,429-484,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,542.0
1st,446-499,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,543.0
1st,693-731,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,545.0
1st,340-761,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,546.0
1st,769-456,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,548.0
1st,774-194,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,549.0
1st,547-594,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,550.0
1st,538-584,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,552.0
1st,481-534,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,555.0
1st,558-600,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,556.0
1st,651-684,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,557.0
1st,528-576,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,559.0
1st,458-514,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,560.0
1st,505-556,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,560.0
1st,712-743,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,565.0
1st,662-696,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,566.0
1st,597-636,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,568.0
1st,742-394,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,568.0
1st,676-713,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,569.0
1st,561-602,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,570.0
1st,689-725,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,570.0
1st,484-536,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,571.0
1st,391-785,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,572.0
1st,565-608,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,578.0
1st,615-655,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,580.0
1st,425-480,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,585.0
1st,701-737,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,586.0
1st,709-741,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,587.0
1st,526-571,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,591.0
1st,348-768,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,592.0
1st,467-520,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,594.0
1st,541-587,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,596.0
1st,807-306,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,596.0
1st,533-579,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,600.0
1st,421-478,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,600.0
1st,460-516,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,601.0
1st,708-740,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,601.0
1st,516-564,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,602.0
1st,387-784,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,604.0
1st,439-492,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,605.0
1st,527-574,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,606.0
1st,711-742,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,608.0
1st,436-490,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,612.0
1st,407-470,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,613.0
1st,435-489,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,618.0
1st,599-639,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,619.0
1st,624-662,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,623.0
1st,487-541,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,627.0
1st,644-680,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,628.0
1st,246-805,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,629.0
1st,639-676,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,630.0
1st,605-644,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,630.0
1st,453-508,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,634.0
1st,441-494,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,637.0
1st,438-491,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,638.0
1st,457-513,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,652.0
1st,464-518,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,652.0
1st,513-562,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,658.0
1st,434-488,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,666.0
1st,532-578,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,668.0
1st,600-640,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,670.0
1st,671-708,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,674.0
1st,707-739,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,683.0
1st,489-543,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,683.0
1st,268-814,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,688.0
1st,690-726,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,703.0
1st,512-561,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,713.0
1st,678-715,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,727.0
1st,657-690,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,728.0
1st,560-601,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,731.0
1st,713-746,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,747.0
1st,623-661,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,749.0
1st,539-585,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,753.0
1st,535-581,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,766.0
1st,525-570,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,772.0
1st,677-714,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,781.0
1st,664-699,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,790.0
1st,531-577,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,795.0
1st,675-712,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,797.0
1st,643-679,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,799.0
1st,570-611,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,858.0
1st,564-606,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,942.0
1st,518-565,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1034.0
1st,612-653,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1037.0
1st,491-545,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1063.0
1st,498-552,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1088.0
1st,534-580,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1097.0
1st,640-677,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1102.0
1st,452-506,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1117.0
1st,445-498,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1163.0
1st,625-663,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1190.0
1st,626-664,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1198.0
1st,608-647,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1201.0
1st,563-604,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1258.0
1st,448-501,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1268.0
1st,687-723,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1379.0
1st,716-748,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1410.0
1st,722-512,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,189.0
1st,725-533,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,196.0
1st,734-573,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,215.0
1st,759-670,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,241.0
1st,721-511,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,248.0
1st,773-744,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -mink -flucid,4.5,20.5,18.0,100.0,18.0,256.0
1st,732-567,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -cheb -flucid,4.5,20.5,18.0,100.0,18.0,260.0
1st,766-721,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cheb -flucid,4.5,20.5,18.0,100.0,18.0,314.0
1st,346-803,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,370.0
1st,767-727,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,390.0
1st,390-820,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,393.0
1st,818-467,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -mink -flucid,4.5,20.5,18.0,100.0,18.0,394.0
1st,733-572,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,394.0
1st,747-630,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,395.0
1st,822-217,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -diff -flucid,4.5,20.5,18.0,100.0,18.0,430.0
1st,749-637,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cheb -flucid,4.5,20.5,18.0,100.0,18.0,436.0
1st,826-237,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -diff -flucid,4.5,20.5,18.0,100.0,18.0,437.0
1st,805-446,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,438.0
1st,780-346,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -mink -flucid,4.5,20.5,18.0,100.0,18.0,445.0
1st,761-675,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,447.0
1st,763-686,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -hamming -flucid,4.5,20.5,18.0,100.0,18.0,463.0
1st,817-462,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -hamming -flucid,4.5,20.5,18.0,100.0,18.0,467.0
1st,628-781,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -diff -flucid,4.5,20.5,18.0,100.0,18.0,467.0
1st,619-779,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid,4.5,20.5,18.0,100.0,18.0,485.0
1st,493-764,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -hamming -flucid,4.5,20.5,18.0,100.0,18.0,490.0
1st,758-667,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -eucl -flucid,4.5,20.5,18.0,100.0,18.0,525.0
1st,717-482,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -cos -flucid,4.5,20.5,18.0,100.0,18.0,530.0
1st,811-452,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -hamming -flucid,4.5,20.5,18.0,100.0,18.0,560.0
1st,473-759,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -hamming -flucid,4.5,20.5,18.0,100.0,18.0,566.0
1st,753-651,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -eucl -flucid,4.5,20.5,18.0,100.0,18.0,578.0
1st,828-265,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -diff -flucid,4.5,20.5,18.0,100.0,18.0,605.0
1st,746-615,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -mink -flucid,4.5,20.5,18.0,100.0,18.0,614.0
