guess,run,config,good,bad,%,recall,mca,ms
1st,682-491,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -eucl -flucid,6.5,18.5,26.0,100.0,26.0,1746.0
1st,717-481,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid,6.5,18.5,26.0,100.0,26.0,1768.0
1st,576-549,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -cos -flucid,6.5,18.5,26.0,100.0,26.0,1778.0
1st,546-536,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -cos -flucid,6.5,18.5,26.0,100.0,26.0,1802.0
1st,517-602,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -hamming -flucid,6.5,18.5,26.0,100.0,26.0,1804.0
1st,372-814,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,6.5,18.5,26.0,100.0,26.0,1893.0
1st,683-526,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -hamming -flucid,6.5,18.5,26.0,100.0,26.0,1920.0
1st,349-817,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,6.5,18.5,26.0,100.0,26.0,2009.0
1st,513-591,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -eucl -flucid,6.5,18.5,26.0,100.0,26.0,2390.0
1st,519-599,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,6.5,18.5,26.0,100.0,26.0,2392.0
1st,569-548,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -mink -flucid,6.5,18.5,26.0,100.0,26.0,2392.0
1st,474-578,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,6.5,18.5,26.0,100.0,26.0,2411.0
1st,595-541,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -diff -flucid,6.5,18.5,26.0,100.0,26.0,2427.0
1st,804-513,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -hamming -flucid,6.0,19.0,24.0,100.0,24.0,551.0
1st,818-499,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -hamming -flucid,6.0,19.0,24.0,100.0,24.0,579.0
1st,677-552,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,6.0,19.0,24.0,100.0,24.0,1303.0
1st,813-502,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -mink -flucid,6.0,19.0,24.0,100.0,24.0,1713.0
1st,553-579,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -diff -flucid,6.0,19.0,24.0,100.0,24.0,1719.0
1st,815-523,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -mink -flucid,6.0,19.0,24.0,100.0,24.0,1726.0
1st,821-482,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -diff -flucid,6.0,19.0,24.0,100.0,24.0,1728.0
1st,800-486,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -mink -flucid,6.0,19.0,24.0,100.0,24.0,1754.0
1st,801-508,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -diff -flucid,6.0,19.0,24.0,100.0,24.0,1758.0
1st,419-827,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cos -flucid,6.0,19.0,24.0,100.0,24.0,1782.0
1st,522-707,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cos -flucid,6.0,19.0,24.0,100.0,24.0,1791.0
1st,744-538,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -hamming -flucid,6.0,19.0,24.0,100.0,24.0,1959.0
1st,547-603,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -diff -flucid,6.0,19.0,24.0,100.0,24.0,2374.0
1st,542-605,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cos -flucid,6.0,19.0,24.0,100.0,24.0,2375.0
1st,581-582,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,6.0,19.0,24.0,100.0,24.0,2389.0
1st,583-777,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,260.0
1st,575-728,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,267.0
1st,539-637,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,269.0
1st,585-721,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,273.0
1st,560-755,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -hamming -flucid,5.5,19.5,22.0,100.0,22.0,504.0
1st,559-768,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -hamming -flucid,5.5,19.5,22.0,100.0,22.0,517.0
1st,531-688,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -hamming -flucid,5.5,19.5,22.0,100.0,22.0,530.0
1st,567-662,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -hamming -flucid,5.5,19.5,22.0,100.0,22.0,552.0
1st,758-598,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -hamming -flucid,5.5,19.5,22.0,100.0,22.0,1688.0
1st,557-807,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cos -flucid,5.5,19.5,22.0,100.0,22.0,1747.0
1st,562-671,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -diff -flucid,5.5,19.5,22.0,100.0,22.0,1766.0
1st,816-554,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -mink -flucid,5.5,19.5,22.0,100.0,22.0,1802.0
1st,597-612,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -diff -flucid,5.5,19.5,22.0,100.0,22.0,1808.0
1st,528-664,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -hamming -flucid,5.5,19.5,22.0,100.0,22.0,1855.0
1st,790-600,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cos -flucid,5.5,19.5,22.0,100.0,22.0,1936.0
1st,550-767,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -eucl -flucid,5.5,19.5,22.0,100.0,22.0,2357.0
1st,532-766,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,5.5,19.5,22.0,100.0,22.0,2428.0
1st,530-682,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,5.5,19.5,22.0,100.0,22.0,2446.0
1st,552-715,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -cos -flucid,5.5,19.5,22.0,100.0,22.0,2601.0
1st,566-824,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,295.0
1st,535-815,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,312.0
1st,786-630,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,958.0
1st,647-792,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,962.0
1st,660-754,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,962.0
1st,749-681,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,963.0
1st,773-643,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,970.0
1st,679-762,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,970.0
1st,668-710,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,972.0
1st,675-697,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,978.0
1st,706-683,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,980.0
1st,784-685,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,986.0
1st,761-635,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,992.0
1st,618-743,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,995.0
1st,637-639,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,996.0
1st,736-761,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1015.0
1st,793-641,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1017.0
1st,724-779,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1024.0
1st,771-734,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1027.0
1st,709-773,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,1033.0
1st,690-675,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1040.0
1st,671-698,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,1049.0
1st,687-805,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1062.0
1st,738-652,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,1088.0
1st,743-772,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1133.0
1st,719-799,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1137.0
1st,732-765,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1157.0
1st,639-719,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1162.0
1st,765-624,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1166.0
1st,823-547,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1221.0
1st,610-647,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1599.0
1st,626-618,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1604.0
1st,623-700,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1606.0
1st,613-689,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1615.0
1st,654-699,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1619.0
1st,676-660,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1621.0
1st,620-610,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,1621.0
1st,712-667,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1622.0
1st,700-644,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1623.0
1st,604-732,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1623.0
1st,699-684,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,1630.0
1st,691-632,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,1631.0
1st,684-669,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1631.0
1st,754-793,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,1633.0
1st,612-733,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,1634.0
1st,779-627,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1635.0
1st,795-636,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1636.0
1st,753-738,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1637.0
1st,766-674,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1639.0
1st,642-611,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1642.0
1st,663-648,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1643.0
1st,645-797,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,1647.0
1st,752-813,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1648.0
1st,640-747,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1649.0
1st,733-680,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1657.0
1st,674-796,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1664.0
1st,650-615,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,1666.0
1st,729-634,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1672.0
1st,725-640,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1678.0
1st,621-650,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1681.0
1st,692-678,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1686.0
1st,817-608,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1690.0
1st,656-692,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,1690.0
1st,655-803,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1691.0
1st,776-712,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,1693.0
1st,760-744,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1694.0
1st,629-625,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1694.0
1st,741-808,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,1697.0
1st,631-714,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,1699.0
1st,726-654,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1707.0
1st,680-720,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1713.0
1st,789-717,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1720.0
1st,693-691,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -mink -flucid,5.0,20.0,20.0,100.0,20.0,1720.0
1st,788-758,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1721.0
1st,616-711,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1728.0
1st,678-801,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,1730.0
1st,713-735,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1731.0
1st,710-633,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1732.0
1st,636-737,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,1749.0
1st,648-751,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1752.0
1st,661-716,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,1754.0
1st,798-661,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,5.0,20.0,20.0,100.0,20.0,1758.0
1st,653-629,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,1764.0
1st,694-663,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,1767.0
1st,797-659,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1784.0
1st,667-693,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1788.0
1st,705-658,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1790.0
1st,681-622,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1801.0
1st,652-651,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1805.0
1st,720-791,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,1816.0
1st,791-656,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1816.0
1st,755-809,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1816.0
1st,781-784,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1820.0
1st,759-806,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1822.0
1st,707-802,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1826.0
1st,689-653,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,1830.0
1st,664-613,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1840.0
1st,768-775,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1849.0
1st,731-614,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1851.0
1st,782-794,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1869.0
