guess,run,config,good,bad,%,recall,mca,ms
1st,548-546,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1253.0
1st,494-626,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1280.0
1st,518-590,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,1294.0
1st,549-532,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1309.0
1st,504-562,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1312.0
1st,473-603,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1683.0
1st,574-508,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1695.0
1st,559-598,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1701.0
1st,637-399,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1712.0
1st,243-649,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1713.0
1st,386-640,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -cos -flucid,8.5,16.5,34.0,100.0,34.0,1728.0
1st,544-526,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1730.0
1st,438-627,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,1731.0
1st,435-600,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,1738.0
1st,585-510,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1740.0
1st,319-645,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -mink -flucid,8.5,16.5,34.0,100.0,34.0,1743.0
1st,609-506,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1744.0
1st,276-647,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -mink -flucid,8.5,16.5,34.0,100.0,34.0,1744.0
1st,633-364,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,1774.0
1st,534-569,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1804.0
1st,462-601,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1818.0
1st,580-447,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1820.0
1st,475-619,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1834.0
1st,528-524,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,1848.0
1st,387-609,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1855.0
1st,403-612,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1909.0
1st,508-576,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1914.0
1st,569-547,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,1943.0
1st,536-533,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,1966.0
1st,543-595,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,2265.0
1st,515-567,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2274.0
1st,538-554,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,2344.0
1st,607-460,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,2405.0
1st,428-608,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2421.0
1st,564-548,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2501.0
1st,631-505,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -diff -flucid,8.0,17.0,32.0,100.0,32.0,237.0
1st,641-484,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -diff -flucid,8.0,17.0,32.0,100.0,32.0,253.0
1st,562-616,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,518.0
1st,513-607,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,570.0
1st,594-580,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,751.0
1st,610-563,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,762.0
1st,531-624,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1172.0
1st,617-587,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1655.0
1st,457-646,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1662.0
1st,529-615,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1664.0
1st,587-549,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1682.0
1st,579-592,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1686.0
1st,787-303,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1704.0
1st,510-622,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1711.0
1st,440-648,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1726.0
1st,452-637,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -cos -flucid,8.0,17.0,32.0,100.0,32.0,1740.0
1st,636-434,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -diff -flucid,8.0,17.0,32.0,100.0,32.0,1759.0
1st,415-632,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -cos -flucid,8.0,17.0,32.0,100.0,32.0,1761.0
1st,591-525,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1763.0
1st,657-388,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1769.0
1st,571-620,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1791.0
1st,629-459,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cos -flucid,8.0,17.0,32.0,100.0,32.0,1864.0
1st,628-436,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1900.0
1st,477-644,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1950.0
1st,632-496,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -diff -flucid,8.0,17.0,32.0,100.0,32.0,2229.0
1st,453-641,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2285.0
1st,582-552,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,2351.0
1st,593-568,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,2351.0
1st,402-636,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,2352.0
1st,557-628,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,2363.0
1st,576-558,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,2368.0
1st,622-517,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -mink -flucid,8.0,17.0,32.0,100.0,32.0,2392.0
1st,492-639,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2425.0
1st,511-631,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -hamming -flucid,7.5,17.5,30.0,100.0,30.0,1181.0
1st,545-638,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cos -flucid,7.5,17.5,30.0,100.0,30.0,1681.0
1st,639-541,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -eucl -flucid,7.5,17.5,30.0,100.0,30.0,1703.0
1st,600-629,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid,7.5,17.5,30.0,100.0,30.0,1760.0
1st,627-527,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -eucl -flucid,7.5,17.5,30.0,100.0,30.0,1820.0
1st,554-642,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cos -flucid,7.5,17.5,30.0,100.0,30.0,1857.0
1st,640-529,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -diff -flucid,7.5,17.5,30.0,100.0,30.0,2316.0
1st,613-602,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,7.5,17.5,30.0,100.0,30.0,2317.0
1st,625-535,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -mink -flucid,7.5,17.5,30.0,100.0,30.0,2321.0
1st,578-599,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -diff -flucid,7.5,17.5,30.0,100.0,30.0,2334.0
1st,614-618,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,7.5,17.5,30.0,100.0,30.0,2370.0
1st,599-611,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,7.5,17.5,30.0,100.0,30.0,2387.0
1st,577-604,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,7.5,17.5,30.0,100.0,30.0,2403.0
1st,779-497,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -hamming -flucid,7.0,18.0,28.0,100.0,28.0,1207.0
1st,615-633,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -diff -flucid,7.0,18.0,28.0,100.0,28.0,1619.0
1st,651-573,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cos -flucid,7.0,18.0,28.0,100.0,28.0,1678.0
1st,638-623,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -diff -flucid,7.0,18.0,28.0,100.0,28.0,2314.0
1st,603-643,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,7.0,18.0,28.0,100.0,28.0,2319.0
1st,646-555,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -diff -flucid,7.0,18.0,28.0,100.0,28.0,2321.0
1st,644-551,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -hamming -flucid,7.0,18.0,28.0,100.0,28.0,2418.0
1st,650-605,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cheb -flucid,6.5,18.5,26.0,100.0,26.0,1654.0
1st,838-503,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -hamming -flucid,6.5,18.5,26.0,100.0,26.0,1808.0
1st,780-538,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -hamming -flucid,6.5,18.5,26.0,100.0,26.0,2496.0
1st,652-635,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -hamming -flucid,6.0,19.0,24.0,100.0,24.0,1146.0
1st,737-606,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -hamming -flucid,6.0,19.0,24.0,100.0,24.0,1746.0
1st,720-621,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -hamming -flucid,6.0,19.0,24.0,100.0,24.0,1759.0
1st,654-634,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -mink -flucid,6.0,19.0,24.0,100.0,24.0,2420.0
1st,626-828,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,265.0
1st,621-826,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -hamming -flucid,5.5,19.5,22.0,100.0,22.0,299.0
1st,645-652,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -hamming -flucid,5.5,19.5,22.0,100.0,22.0,1110.0
1st,839-613,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -diff -flucid,5.5,19.5,22.0,100.0,22.0,1752.0
1st,736-630,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cos -flucid,5.5,19.5,22.0,100.0,22.0,1811.0
1st,643-834,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,200.0
1st,649-829,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,251.0
1st,653-832,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,260.0
1st,656-831,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,271.0
1st,655-833,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,275.0
1st,642-827,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,314.0
1st,827-688,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,904.0
1st,817-658,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,922.0
1st,673-738,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -mink -flucid,5.0,20.0,20.0,100.0,20.0,936.0
1st,733-763,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,944.0
1st,713-655,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,948.0
1st,758-809,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,948.0
1st,701-749,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,954.0
1st,806-721,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -diff -flucid,5.0,20.0,20.0,100.0,20.0,955.0
1st,796-810,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,959.0
1st,834-674,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,962.0
1st,722-791,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,966.0
1st,730-795,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,966.0
1st,726-659,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -cos -flucid,5.0,20.0,20.0,100.0,20.0,976.0
1st,829-722,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -hamming -flucid,5.0,20.0,20.0,100.0,20.0,980.0
1st,760-729,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -diff -flucid,5.0,20.0,20.0,100.0,20.0,983.0
1st,772-661,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -cheb -flucid,5.0,20.0,20.0,100.0,20.0,986.0
1st,815-789,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1001.0
1st,784-668,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1009.0
1st,690-664,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1017.0
1st,740-816,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1037.0
1st,743-702,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1050.0
1st,786-666,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -minmax -mink -flucid,5.0,20.0,20.0,100.0,20.0,1081.0
1st,791-718,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1155.0
1st,781-786,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1169.0
1st,692-803,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1178.0
1st,809-681,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -cos -flucid,5.0,20.0,20.0,100.0,20.0,1178.0
1st,767-701,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1256.0
1st,707-720,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1538.0
1st,752-814,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1551.0
1st,731-804,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -diff -flucid,5.0,20.0,20.0,100.0,20.0,1570.0
1st,693-675,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cos -flucid,5.0,20.0,20.0,100.0,20.0,1572.0
1st,782-742,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1573.0
1st,680-736,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1574.0
1st,810-783,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1577.0
1st,835-801,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1578.0
1st,704-662,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -diff -flucid,5.0,20.0,20.0,100.0,20.0,1581.0
1st,738-747,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1586.0
1st,677-743,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1589.0
1st,708-769,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cheb -flucid,5.0,20.0,20.0,100.0,20.0,1589.0
1st,665-714,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -eucl -flucid,5.0,20.0,20.0,100.0,20.0,1591.0
1st,800-667,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cos -flucid,5.0,20.0,20.0,100.0,20.0,1595.0
1st,762-758,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -hamming -flucid,5.0,20.0,20.0,100.0,20.0,1601.0
